Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1781235	12.3882878383612	2.19580979381073	BJ	31382
SRR1781237	12.9680569728827	2.2792458060788	BJ	11318
SRR1781238	12.408020313642	2.49272007976044	BJ	45040
SRR1781239	12.7988617977118	2.34756989512909	BJ	22332
SRR1781241	12.2488558849311	2.34383769069184	BJ	63010
SRR1781243	13.0911496242499	2.43275494609345	BJ	45084
SRR1781244	13.0272029003119	2.2923929217862	BJ	16290
SRR1781245	12.7725937923407	2.24798150096405	BJ	48108
SRR1781246	12.9353306850409	1.91062207255829	BJ	27092
SRR1781249	12.8865874370551	1.9537264827298	BJ	29936
SRR1781250	12.6503899654364	2.48035855327118	BJ	51874
SRR1781251	13.1441119274115	2.30216331515778	BJ	2868
SRR1781253	12.8560698589301	2.4967009547757	BJ	30686
SRR1781254	12.4243014415717	2.33549685512055	BJ	47890
SRR1781255	12.8322623332953	2.11478204761017	BJ	50472
SRR1781256	12.6746523937201	2.11281986270416	BJ	29442
SRR1781257	12.5524952968573	2.00578470263947	BJ	36702
SRR1781259	12.074355419538	2.09091610942352	BJ	30276
SRR1781260	12.3823254665351	2.24216122661102	BJ	33522
SRR1781261	12.3032553752875	2.39577741656769	BJ	20640
SRR1781263	12.4494202693915	2.29036946330536	BJ	24306
SRR1781264	12.7146533092475	2.47947330508698	BJ	54702
SRR1781265	12.950651462934	2.38586039576996	BJ	12562
SRR1781266	12.7548955043769	2.66053838763703	BJ	41596
SRR1781269	12.8065646251654	1.97334260974396	BJ	34998
SRR1781270	12.2751038631415	2.37962074313629	BJ	57828
SRR1781271	12.1896126827216	2.2092082027005	BJ	25478
SRR1781272	12.2672722896552	2.03751249347199	BJ	35878
SRR1781273	12.8657181819892	2.45858736072052	BJ	30010
SRR1781274	12.5112078746772	2.48293013606537	BJ	52106
SRR1781276	12.8329470714545	2.31827492747772	BJ	53572
SRR1781277	12.1843178829169	1.8978125575589	BJ	5056
SRR1781278	12.4432919582343	2.4949211600827	BJ	39476
SRR1781279	12.4922555049872	2.67840166125763	BJ	35408
SRR1781280	12.5061696132636	2.29807109866608	BJ	36558
SRR1781281	12.5244038661933	2.43789763484467	BJ	38278
SRR1781282	12.5778210720038	2.26800723109711	BJ	20840
SRR1781283	12.697043712995	2.65994925532807	BJ	3764
SRR1781284	12.480343159101	2.22533698115814	BJ	16896
SRR1781285	12.4165394863105	2.0552787307309	BJ	17520
SRR1781286	12.5719187816596	2.03747291598786	BJ	38712
SRR1781287	12.4367774089789	2.57223243747223	BJ	21652
SRR1781288	12.3095801433539	2.43406910930145	BJ	28116
SRR1781290	12.5841897090888	2.46135635409821	BJ	24658
SRR1781291	12.4426510890937	2.31108183894623	BJ	53222
SRR1781292	12.5142701229071	2.62263007197846	BJ	31578
SRR1781293	12.7283127864814	2.10451025996674	BJ	55314
SRR1781294	12.5650513729071	2.43891043696869	BJ	74782
SRR1781295	12.3450797161078	1.9950820926236	BJ	42112
SRR1781296	12.5642636379218	2.48254294429291	BJ	32150
SRR1781297	12.4342511257148	2.53558368716705	BJ	24500
SRR1781298	13.0221007427192	2.20072336230744	BJ	37510
SRR1781299	12.4915021022773	2.34636921916474	BJ	28296
SRR1781300	12.1261561473822	2.10540480647553	BJ	29618
SRR1781301	11.9497397502875	1.9397522929715	BJ	15722
SRR1781303	12.7958787044501	2.04113311801422	BJ	30502
SRR1781305	12.5719521602607	2.193541002612	BJ	77180
SRR1781306	12.4584954341864	2.29924387965668	BJ	40262
SRR1781308	12.1811764797187	2.28729720149506	BJ	20964
SRR1781309	12.8465865215277	2.08609218631256	BJ	2234
SRR1781310	12.7692435344672	2.18665308986176	BJ	41216
SRR1781311	12.6958525737738	2.2444386008786	BJ	28062
SRR1781312	12.3445561489081	1.96898646388519	BJ	18074
SRR1781313	12.3159573635077	2.38222260509003	BJ	12946
SRR1781314	12.5366137584662	2.09899396930206	BJ	23206
SRR5584193	1.17217164840458	-4.73775200809967	K562	65852
SRR5584194	2.13845282401798	-4.35588316883575	K562	22738
SRR5584196	1.91091876830814	-4.021866368909	K562	26922
SRR5584198	1.80580049361942	-4.82444863285553	K562	29826
SRR5584199	1.20916491355656	-3.9512880321933	K562	118628
SRR5584200	0.278615172765236	-3.04942374195587	K562	22996
SRR5584201	1.87343626823185	-3.79322199787628	K562	5278
SRR5584202	1.40062146987675	-4.13707928623688	K562	23342
SRR5584203	1.24255543555973	-4.40480713810455	K562	19622
SRR5584204	0.770613964459877	-4.13967208828461	K562	17232
SRR5584205	1.70976358260868	-3.99624400105011	K562	13850
SRR5584206	1.38332825507877	-4.33024792637359	K562	21998
SRR5584207	1.35264426078556	-4.29132418598663	K562	30946
SRR5584209	1.5716903766608	-3.3912077423526	K562	66082
SRR5584210	0.811769660375099	-4.30490355457794	K562	28570
SRR5584211	1.86822467651127	-4.3312187668277	K562	33120
SRR5584212	1.95526510085819	-4.06794695820343	K562	6168
SRR5584213	0.242997821233254	-3.46699576344025	K562	90512
SRR5584214	1.59135347213505	-3.62194638218414	K562	95056
SRR5584215	1.0214191040015	-4.42251114811432	K562	75610
SRR5584216	0.799423988721352	-3.14512710537445	K562	25328
SRR5584217	0.187907632253151	-2.97482733692657	K562	2290
SRR5584218	-0.428737465479393	-3.82708840336334	K562	99738
SRR5584219	0.961450394055824	-3.97974853481781	K562	20496
SRR5584220	0.441887672803383	-3.39691691364776	K562	29616
SRR5584221	1.09314781036137	-3.95583872761261	K562	24870
SRR5584222	1.2198529800391	-4.36600117649566	K562	15828
SRR5584223	1.38425117339848	-3.85150985683929	K562	53348
SRR5584224	1.03766613807438	-3.35773258175384	K562	7922
SRR5584225	0.564291413686256	-4.45031313862335	K562	36254
SRR5584226	1.44183998908756	-4.14910345043671	K562	38524
SRR5584227	1.10438352432011	-4.07180194820892	K562	104792
SRR5584228	1.26339369621037	-4.2031555649234	K562	81602
SRR5584229	0.50572329368351	-4.36582999195587	K562	17462
SRR5584230	0.192857440373879	-3.30211977924835	K562	66578
SRR5584231	0.631615813634377	-3.17103080715668	K562	172876
SRR5584232	0.978622373006325	-4.25693087543976	K562	34356
SRR5584233	0.95493930186985	-3.74233536686432	K562	43338
SRR5584234	1.24008994903324	-3.93689923252594	K562	41750
SRR5584235	1.44423037376163	-4.20505385365021	K562	23716
SRR5584236	1.49022417869328	-3.32716946568024	K562	6050
SRR5584237	1.13719302024601	-3.64338712658417	K562	29524
SRR5584238	0.985713418385963	-3.14007000889313	K562	25078
SRR5584239	0.20562654342411	-3.40220599140655	K562	51882
SRR5584240	1.23455339278934	-3.27529578175079	K562	34760
SRR5584241	1.44433408584354	-3.49061565365326	K562	69742
SRR5584242	0.360537703893166	-3.74027900661957	K562	35740
SRR5584243	1.3743300994849	-3.85005502666962	K562	14568
SRR5584244	1.5155494770026	-3.7657981392337	K562	5794
SRR5584246	0.668929155728798	-3.90675430264007	K562	55570
SRR5584247	0.580998357198219	-3.83533005680572	K562	52072
SRR5584248	1.28166609611271	-3.3536351200534	K562	37918
SRR5584249	1.14188819732426	-4.18984966244232	K562	39898
SRR5584250	0.38384943809269	-4.18404798473846	K562	18316
SRR5584251	-0.152091685869713	-3.27931432690155	K562	10430
SRR5584252	1.52631026115177	-3.63326220478546	K562	59264
SRR5584253	1.29328471030949	-4.23517804111969	K562	28508
SRR5584254	1.6498222907996	-4.29904131855499	K562	3334
SRR5584255	1.45478707160709	-4.07143692936432	K562	32678
SRR5584256	1.30133705940006	-4.13763337101471	K562	21530
SRR5584257	0.459254439733009	-4.13554315533172	K562	44136
SRR5584258	-0.187778178789635	-3.28173928226959	K562	3052
SRR5584259	1.15301757659672	-3.43610029186737	K562	35292
SRR5584260	1.82484918441532	-3.55800538029205	K562	85286
SRR5584261	0.865364726445656	-3.4692574020816	K562	42658
SRR5584262	0.436202939412575	-3.72470002140533	K562	15160
SRR5584263	-0.124796871283073	-3.26319270100128	K562	66896
SRR5584266	0.435016926190834	-3.04006319012176	K562	40012
SRR5584267	0.760493453404884	-4.40227894749176	K562	58682
SRR5584268	2.12465697135685	-4.09651594128143	K562	54904
SRR5584269	0.883922036550026	-3.36630110706817	K562	24272
SRR5584270	1.35265999641178	-3.67024474110138	K562	10086
SRR5584271	1.0416188796973	-3.88316445316803	K562	52532
SRR5584272	0.549796756169777	-3.10465006794464	K562	22200
SRR5584273	1.90594654884098	-3.82394819225799	K562	76266
SRR5584274	0.0228574832892228	-3.4423540111972	K562	90494
SRR5584275	0.581263359448891	-3.31683831181061	K562	13938
SRR5584276	0.501480158231239	-3.54682855572235	K562	17972
SRR5584277	1.45058112945316	-3.86006979908478	K562	24830
SRR5584278	0.603969391248207	-4.07891802753937	K562	54648
SRR5584279	1.55007296409367	-3.7178097244693	K562	28384
SRR5584280	1.21540122833012	-3.94942336048614	K562	43024
SRR5584281	0.0665765365576554	-3.95876483883392	K562	5834
SRR5584282	0.589411433598976	-3.20032982792389	K562	10868
SRR5584283	1.37214499320744	-3.32441048588287	K562	25962
SRR5584284	0.95443504657505	-3.73761730160248	K562	29162
SRR5584286	0.939792927167397	-3.72707228626739	K562	41112
SRR5584287	1.27191191520451	-3.62948303188812	K562	22150
SRR5584288	0.845175202748756	-4.0746953960849	K562	39304
SRR5584289	0.824450667760353	-4.29211478199493	K562	4684
SRR5584290	1.21135741080997	-3.62952785458099	K562	10930
SRR5584291	0.878498490712624	-3.97368650402557	K562	29024
SRR5584292	1.15594535674809	-3.43769531216156	K562	25792
SRR5584293	0.35447805728672	-3.50196557011139	K562	60570
SRR5584294	0.658124383351784	-3.26138739552032	K562	84548
SRR5584295	0.683856304547768	-4.09311013187897	K562	4760
SRR5584296	0.212557133100014	-3.28195576633941	K562	143940
SRR5584297	1.08048826064823	-3.23045735325348	K562	22438
SRR5584298	0.715080912969093	-3.22505550350677	K562	49470
SRR5584299	0.825469549558144	-3.19609765972626	K562	21406
SRR5584300	-0.242308560946007	-5.70536189045441	K562	2324
SRR5584301	1.12066465224979	-3.27244954075348	K562	16578
SRR5584302	0.899148162267189	-3.30600361790191	K562	27622
SRR5584303	-0.16194028053524	-3.21420197453033	K562	7278
SRR5584304	0.0419599374747086	-3.37642245258819	K562	18728
SRR5584305	0.0242188533758927	-3.52569704021942	K562	40556
SRR5584306	0.166295464894753	-3.66662816967499	K562	29070
SRR5584307	0.495814140698891	-3.88572387661468	K562	28400
SRR5584308	0.72801607455967	-3.39499573673736	K562	19920
SRR5584309	-0.129333500006218	-3.25595431293976	K562	30058
SRR5584310	0.543335612676125	-3.31670503582489	K562	20340
SRR5584311	0.736936863324623	-3.4271853443576	K562	15714
SRR5584312	0.814381297490578	-3.41457371677887	K562	9790
SRR5584313	-0.27233553323986	-3.73659639324676	K562	37578
SRR5584314	-0.0991841593766403	-5.73468213047516	K562	2432
SRR5584315	1.21323543395756	-3.67854790653717	K562	25880
SRR5584316	0.774174626729469	-3.55193452801239	K562	45218
SRR5584317	1.29266649093388	-3.4331188675357	K562	7924
SRR5584318	0.682506378552895	-3.59839491810333	K562	23396
SRR5584320	0.691934641263466	-4.14044074978363	K562	27868
SRR5584321	0.440211709401588	-3.75390653576385	K562	51786
SRR5584322	0.504268344304543	-4.04821448292267	K562	24238
SRR5584323	-0.469957564213295	-4.58696703876983	K562	3676
SRR5584324	-0.579464022257347	-4.26298432316315	K562	48982
SRR5584325	-0.146841649153252	-4.41934590305816	K562	20142
SRR5584326	1.03304832782505	-3.67730693783295	K562	23258
SRR5584327	0.137980039975624	-3.64736323322784	K562	18966
SRR5584328	1.10419398154972	-4.07682208981048	K562	13966
SRR5584329	0.063212808034401	-4.08820204700958	K562	48986
SRR5584330	0.338148768804054	-4.08049755062591	K562	34966
SRR5584331	0.0352168044066239	-3.52622871365082	K562	35346
SRR5584332	0.430795248410683	-4.05263190235626	K562	39074
SRR5584333	0.482274588010292	-3.69685153927337	K562	24824
SRR5584334	0.751958783528786	-3.19702630009186	K562	14820
SRR5584335	0.0690589508032609	-3.65455965961944	K562	56230
SRR5584336	-0.114479903318901	-3.40117959942352	K562	201758
SRR5584337	0.676680262944679	-3.79388766254913	K562	4852
SRR5584338	0.468069370648842	-3.50148491825592	K562	21008
SRR5584339	0.0351455172514725	-3.64364366497528	K562	8198
SRR5584340	0.0848700365042496	-3.64060144390594	K562	9316
SRR5584342	0.140830453298073	-4.40985207523834	K562	15792
SRR5584343	0.747426923177223	-3.74391083683502	K562	21450
SRR5584344	-0.0218124428773117	-3.47679905857574	K562	21810
SRR5584345	0.58728485908268	-3.50761585201752	K562	34428
SRR5584347	-0.0176109710717391	-5.79486994709503	K562	4130
SRR5584348	0.734221275708656	-4.34945683445465	K562	44316
SRR5584349	0.201398189923744	-5.34032635654938	K562	21580
SRR5584350	0.85223584975956	-3.70254425968658	K562	20192
SRR5584351	0.324845012090187	-3.66763358082306	K562	15146
SRR5584352	0.70531612243412	-3.59961299862396	K562	12302
SRR5584354	0.434539254567604	-3.49578576054108	K562	113252
SRR5584355	0.352291639707069	-3.69535951580536	K562	24316
SRR5584356	0.605318721196632	-6.08272604908478	K562	4598
SRR5584357	0.596589859387856	-6.14136986698639	K562	3134
SRR5584358	-0.568579618074913	-3.9901166435672	K562	28720
SRR5584359	-0.245908741095085	-3.96011667217743	K562	43762
SRR5584360	-0.39907396230938	-4.88404135670196	K562	3762
SRR5584361	-0.188883308508415	-3.80078988041412	K562	27802
SRR5584362	0.290773566625099	-5.20095543827545	K562	26426
SRR5584363	0.107495244405251	-5.5344543930484	K562	32974
SRR5584364	0.853271063230019	-6.05785517658722	K562	16098
SRR5584365	-0.192957166769524	-3.63805489506256	K562	2842
SRR5584366	-0.458536330797691	-4.14089422192108	K562	4318
SRR5584367	-0.00296354685070033	-3.71812658276092	K562	51300
SRR5584368	-0.189233903028984	-5.07883410419952	K562	28534
SRR5584369	-0.40507525596859	-4.06544976200592	K562	27596
SRR5584370	0.172863658330421	-3.65652780498993	K562	17930
SRR5584371	-0.0329461136841964	-4.02956490482818	K562	25298
SRR5584372	-0.41551077757122	-5.23805146183502	K562	26636
SRR5584373	-0.277951661684532	-3.6831667896701	K562	15418
SRR5584374	0.130580361745338	-3.90700511898529	K562	11610
SRR5584375	-0.321964327433128	-3.93413810696136	K562	21542
SRR5584376	-0.212887171843071	-4.461816835065	K562	20646
SRR5584377	-0.169772032835503	-5.65731291737091	K562	2516
SRR5584378	0.406713183782082	-3.78720717396271	K562	67700
SRR5584379	-0.118185762503166	-4.43003659214508	K562	10320
SRR5584380	0.00475984420536046	-4.32703928913605	K562	35064
SRR5584381	0.0403301080679703	-3.61520700420868	K562	2946
SRR5584382	0.0681735834097672	-4.79436736073028	K562	17880
SRR5584383	0.463617261311989	-4.22874169315826	K562	12096
SRR5584385	-0.640069667437096	-4.19111375774872	K562	81174
SRR5584386	1.20412546005009	-3.81335120167267	K562	36200
SRR5584387	-0.715914312937279	-4.34690670933258	K562	77322
SRR5584388	-0.179458920099754	-5.15403466190826	K562	6950
SRR5584389	-0.0317392984414291	-3.73487811054718	K562	11844
SRR5584390	-0.0983071366334152	-4.38400940861236	K562	11170
SRR5584391	-0.251382056810875	-4.44512371983063	K562	34356
SRR5584392	-0.159065071680565	-4.30663781132233	K562	13788
SRR5584393	0.128343280217629	-5.02556900944244	K562	20084
SRR5584394	1.90791612472294	-4.66606430973541	K562	102420
SRR5584395	1.55662828292606	-4.63674979176056	K562	124252
SRR5584396	-0.384431485273857	-4.04841594662201	K562	69312
SRR5584397	0.456268485448341	-4.75358490910065	K562	146088
SRR5584398	1.39694171752689	-4.63512425388824	K562	125980
SRR5584399	0.638359363934975	-4.80449252094757	K562	126594
SRR5584400	0.295505221745949	-3.77186231579315	K562	153354
SRR5584401	0.615064319035988	-3.94163660969269	K562	120996
SRR5584402	-0.37411845121624	-4.077858972211	K562	80950
SRR5584403	0.197190698049049	-4.16075448956024	K562	182892
SRR5584404	1.8106675704932	-4.47015957798492	K562	134462
SRR5584405	-0.0382347146058273	-4.11212592091095	K562	163154
SRR5584406	0.559961017034035	-4.1325133320285	K562	149840
SRR5584407	0.17328065242527	-3.5799706455661	K562	76896
SRR5584408	-0.584158364870567	-4.50461630787384	K562	3850
SRR5584409	-0.651822362282295	-4.69056611027252	K562	4088
SRR5584410	0.193099435231667	-3.64821701015961	K562	95512
SRR5584411	-0.517986837961693	-4.48478941883575	K562	37988
SRR5584412	1.08984714355228	-4.15168600048553	K562	130430
SRR5584413	0.203571732900124	-4.60534195866119	K562	32836
SRR5584414	0.265354331395607	-3.79890184368622	K562	18034
SRR5584415	1.06861620750187	-3.80969338383209	K562	93964
SRR5584416	1.11534148063419	-4.01140956844818	K562	67386
SRR5584417	0.581522997281532	-3.48894624676239	K562	76192
SRR5584418	0.114878352544289	-4.23628430332672	K562	30824
SRR5584419	0.216014321706276	-4.76412491764557	K562	34142
SRR5584420	0.239096697232704	-4.25559191669952	K562	5778
SRR5584421	0.40447645988224	-4.06990818943512	K562	63786
SRR5584422	0.0173165163016129	-4.09999661411774	K562	42474
SRR5584423	1.02309351768253	-4.05436711277496	K562	65456
SRR5584424	0.472424205205421	-4.2895231720401	K562	28778
SRR5584425	1.70107680167912	-4.0821838852359	K562	84524
SRR5584426	0.894016559979897	-4.58126120533478	K562	47362
SRR5584427	-0.616165612080116	-4.50582318272125	K562	2704
SRR5584428	-0.0833386221909713	-4.19195537533295	K562	150840
SRR5584429	0.229776795766335	-4.23957734074127	K562	79036
SRR5584430	0.11375277843235	-4.29427533115875	K562	19618
SRR5584431	-0.282907430269737	-4.30141215290558	K562	3368
SRR5584432	1.59661656226871	-4.51982455219757	K562	166942
SRR5584433	1.24624377097843	-4.73557572330963	K562	108458
SRR5584434	0.448393042943459	-4.36800627674591	K562	34368
SRR5584435	0.364076789281349	-4.38431220020782	K562	11768
SRR5584436	1.40145784225224	-4.0023236748172	K562	105522
SRR5584437	0.573982294461708	-4.57496933903229	K562	7308
SRR5584438	0.799128707311134	-4.5313821312381	K562	58324
SRR5584439	1.64233880843876	-5.38381342854034	K562	136786
SRR5584440	0.635826762578468	-3.9728670593692	K562	67394
SRR5584441	0.141833599469643	-4.17423396076691	K562	135138
SRR5584442	-0.627656761744041	-4.62024168934357	K562	4974
SRR5584443	0.737913068196755	-5.28016953434479	K562	127734
SRR5584444	-0.209621731379051	-4.07209401096832	K562	50472
SRR5584445	0.464234050176125	-4.5101738449527	K562	48238
SRR5584446	0.36145728435276	-4.11290888752472	K562	15324
SRR5584447	2.1316805442786	-4.46041159595978	K562	116306
SRR5584448	0.480269845387917	-4.37238125767242	K562	19962
SRR5584449	0.474324401280861	-3.86491589512359	K562	138926
SRR5584450	-0.336506668665428	-4.2489319321109	K562	43756
SRR5584451	-0.244471613504906	-4.23773293461334	K562	562062
SRR5584452	0.878698166272621	-4.57166056599151	K562	129588
SRR5584453	1.17505174484013	-4.60135846104156	K562	166302
SRR5584454	1.04705065097569	-3.86097364391815	K562	137294
SRR5584455	0.21108263339756	-3.95665054287445	K562	99198
SRR5584456	0.171493228337746	-4.13346843685638	K562	704714
SRR5584457	0.0478263458227921	-4.31297926868927	K562	94548
SRR5584458	-0.214902643301506	-3.70340495075714	K562	46892
SRR5584459	0.31948643531559	-4.04380254711639	K562	58738
SRR5584460	0.514003928563576	-4.54842810596954	K562	13118
SRR5584461	0.409210022351723	-4.14861922230255	K562	36274
SRR5584462	0.116829927823525	-4.09418754543793	K562	28636
SRR5584463	0.0595438441252518	-3.76794009174835	K562	89604
SRR5584464	0.509118016622047	-4.10957460369598	K562	15444
SRR5584465	1.85484939422367	-4.43476729359161	K562	93426
SRR5584466	0.740315373799782	-4.16380171741974	K562	57490
SRR5584467	0.99292438831089	-3.92953305210602	K562	111086
SRR5584468	0.31601541843174	-4.35490708317291	K562	80018
SRR5584469	0.387006934545021	-4.41060833897125	K562	39348
SRR5584470	0.25712984409092	-4.28436903919708	K562	71502
SRR5584471	0.823515590093117	-4.74814038242828	K562	69298
SRR5584472	0.803843673131447	-3.93969731297027	K562	88694
SRR5584473	0.270990665814858	-4.18218736614715	K562	56652
SRR5584474	0.745533760449867	-4.54017977680694	K562	69956
SRR5584475	0.228227313420754	-4.44418578114044	K562	8976
SRR5584476	0.368944700620155	-3.90982489552032	K562	127524
SRR5584477	0.164948995969276	-4.41862158741485	K562	49680
SRR5584479	0.559557255170326	-4.38781361546051	K562	32554
SRR5584480	0.421361144444923	-4.27650980915558	K562	47700
