Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5353946	0.315630748679248	0.355400983888099	MPP	7052
SRR5353947	0.123731925894825	-2.09628206054549	MPP	98890
SRR5353948	-1.40370099265376	-0.0684595660386584	MPP	11162
SRR5353949	0.424577787329761	-2.19762140075546	MPP	78494
SRR5353950	2.57442492227754	-0.0310621813951037	MPP	178184
SRR5353951	0.881729081084339	1.90511030395646	MPP	30150
SRR5353952	1.13422842304906	1.59887022216935	MPP	6158
SRR5353954	-1.5583693238	2.11305135925431	MPP	12292
SRR5353955	-0.548132822106274	1.70227522094865	MPP	15804
SRR5353956	-1.29754917342463	1.90616888244767	MPP	20090
SRR5353957	-1.40893141944209	-0.642806108397057	MPP	9486
SRR5353958	-1.08238165099421	1.79417127807755	MPP	13970
SRR5353959	0.879053666998951	-0.917328889769127	MPP	19500
SRR5353960	0.476259544303028	0.407586042481849	MPP	8376
SRR5353961	1.06440742294988	-2.84175782958846	MPP	18014
SRR5353962	-0.119217083046826	-1.68020158569198	MPP	19320
SRR5353963	-2.59466902930537	0.129155103761146	MPP	24394
SRR5353964	-0.0279797764519771	0.409127180177162	MPP	75238
SRR5353965	2.43047186713418	-0.101462419432213	MPP	22332
SRR5353966	-0.10725300032893	-0.133559282225182	MPP	11476
SRR5353968	-0.579914018700512	-0.476477678221276	MPP	9452
SRR5353969	0.562182977606861	1.11503118713517	MPP	12938
SRR5353970	1.30317206661901	2.21062368591447	MPP	4836
SRR5353971	-1.1604770870904	2.13954061706681	MPP	18018
SRR5353972	-1.46198813636103	-0.996130998533776	MPP	23988
SRR5353974	1.90914727728566	-1.25748925964217	MPP	37832
SRR5353975	2.41439869981012	1.00522703369279	MPP	17620
SRR5353976	0.467969968726246	-2.35881334106307	MPP	11078
SRR5353977	0.906327441145984	1.53624433715958	MPP	22516
SRR5353978	0.107753589560596	1.26634878357072	MPP	5620
SRR5353979	0.276532724310962	2.2478398724379	MPP	26220
SRR5353980	-0.264104530404004	-0.00411515991072875	MPP	5386
SRR5353981	-0.894300624916943	-0.964819963377526	MPP	38840
SRR5353982	1.62098540346822	-2.76995759765487	MPP	40536
SRR5353983	0.549516752173511	2.46201605041642	MPP	15478
SRR5353984	0.538733556677906	1.83035558899064	MPP	16252
SRR5353985	0.644625380446521	-1.00679117004256	MPP	8662
SRR5353986	-1.33524005133906	-0.54086595336776	MPP	28416
SRR5353987	0.244808509757129	-1.0985842303453	MPP	11860
SRR5353988	-1.58769719321528	-2.72588067809921	MPP	18082
SRR5353989	-0.986295625756176	-0.117444093626549	MPP	27302
SRR5353990	-0.597358867714795	1.66478246887345	MPP	14252
SRR5353991	1.51944060604772	-1.07667833129745	MPP	62240
SRR5353992	0.994878247191517	2.02843946655412	MPP	16466
SRR5353993	-0.352480575631054	-2.07358270446639	MPP	7092
SRR5353994	-1.15675179679194	1.57371420105119	MPP	8090
SRR5353995	2.86504651587209	-1.06192498962264	MPP	20336
SRR5353996	-1.83991830069819	1.72206968505997	MPP	10064
SRR5353997	0.394778325965015	1.08342642028947	MPP	4034
SRR5353998	-0.120090410302075	0.0307359143080213	MPP	67952
SRR5353999	-0.390541956017407	-0.996623094481041	MPP	5936
SRR5354001	-1.34045593459407	0.921803419190834	MPP	16720
SRR5354002	0.331990793158619	1.20114988525529	MPP	7510
SRR5354003	-0.839024946282299	2.15821737487931	MPP	23606
SRR5354004	1.12006719391545	-0.0645056323228381	MPP	7862
SRR5354005	0.0796714572211186	1.98118299682755	MPP	7026
SRR5354006	-0.778660223076733	1.7407655163588	MPP	20110
SRR5354007	0.0747903136511723	0.815596525269935	MPP	9392
SRR5354008	2.25350053589543	-1.81332116882186	MPP	42856
SRR5354009	0.957622960021106	1.7970456524672	MPP	11878
SRR5354010	1.61017669718465	0.474829618531654	MPP	19606
SRR5354011	-0.589361354897412	2.48021597107072	MPP	17270
SRR5354012	-1.23061077315608	1.64249700744767	MPP	4622
SRR5354016	1.20999868195256	-2.76962571899276	MPP	45310
SRR5354017	-0.72729341704646	-2.04893213073592	MPP	32722
SRR5354018	-1.42999713141719	1.26588529785294	MPP	22108
SRR5354019	-1.37419335562983	0.985640470582435	MPP	4098
SRR5354020	2.07268162052831	-3.14665323058944	MPP	25304
SRR5354021	0.356104448248951	-0.655871446531822	MPP	13774
SRR5354022	1.26825530808171	-0.250052507322838	MPP	53738
SRR5354023	0.463958814551441	2.9353684826674	MPP	21246
SRR5354025	-2.28664843756953	1.13196272094865	MPP	15916
SRR5354027	-0.750966236184033	1.1164979382338	MPP	24200
SRR5354030	0.0777412204047123	-0.463484819334557	MPP	20542
SRR5354031	-2.67846982199946	0.523657743531654	MPP	13860
SRR5354032	-0.0672363491753658	1.53404325683732	MPP	12700
SRR5354033	-0.0551082344750484	-1.6532774523912	MPP	18650
SRR5354034	0.172719552924244	0.341696683961342	MPP	13870
SRR5354035	-0.00226132590571249	-0.333550508421471	MPP	22194
SRR5354037	-1.44318597037593	-0.0553694323716662	MPP	14612
SRR5354039	1.90533043425283	0.328562681275795	MPP	20528
SRR5354042	-0.374197170327099	1.42011350830216	MPP	6760
SRR5354043	-2.13979642112056	1.92373365600724	MPP	6550
SRR5354044	0.731069758345691	1.35464758117814	MPP	11026
SRR5354045	-0.787584230492504	1.52162641723771	MPP	17986
SRR5354048	-0.0233449192742428	0.717343275147865	MPP	5408
SRR5354049	1.25082750599584	1.47575849731583	LMPP	5390
SRR5354050	1.58392782490453	-0.14394098083358	LMPP	25200
SRR5354051	2.15086670201024	-2.07044893066268	LMPP	57698
SRR5354052	0.793330386092273	-0.204146440428307	LMPP	26550
SRR5354053	1.94559152405461	-1.21296792785506	LMPP	37934
SRR5354054	-0.286663219521435	-1.39501863281112	LMPP	14682
SRR5354055	1.20193143170079	1.22899526794572	LMPP	8174
SRR5354056	2.46510598044595	-0.831839616697838	LMPP	20024
SRR5354057	-0.338798210213574	-2.42602830688338	LMPP	92356
SRR5354058	0.714734867026416	-1.33219056884628	LMPP	30890
SRR5354059	2.48887263219556	-2.59850602905135	LMPP	72132
SRR5354060	2.49962471406659	0.670958463746498	LMPP	11312
SRR5354061	1.09812231342992	1.80653471191544	LMPP	6024
SRR5354062	0.0639940051337162	2.00239080627579	LMPP	12672
SRR5354063	-1.07765929419795	1.50684446533341	LMPP	5362
SRR5354064	1.14418657105168	0.86416334350724	LMPP	19836
SRR5354065	-1.84207741935054	1.20893186767716	LMPP	6118
SRR5354066	-1.52183501441279	1.38756841858048	LMPP	23774
SRR5354067	2.64973417278132	0.444100324708412	LMPP	10686
SRR5354068	-2.19147937018672	1.97886366089005	LMPP	3880
SRR5354069	0.429878309180347	1.17568296630997	LMPP	10972
SRR5354070	0.453041150977222	2.23017782409806	LMPP	14500
SRR5354071	2.20060147326192	0.855093900758217	LMPP	26522
SRR5354072	2.98022671024999	0.0539311810316541	LMPP	17620
SRR5354073	1.58201558869085	0.672718946534584	LMPP	22282
SRR5354074	1.83197845499715	0.336337034303138	LMPP	17220
SRR5354075	1.73804093878469	0.195742551881263	LMPP	33274
SRR5354076	-0.589188978264721	-0.636883790892174	LMPP	20650
SRR5354077	-0.852249548027905	1.17440885742326	LMPP	19306
SRR5354078	-1.20799081046382	1.6972093029799	LMPP	18746
SRR5354079	-1.32310430724421	-1.21920686523299	LMPP	16332
SRR5354080	2.69834961723289	-1.36367135803085	LMPP	94304
SRR5354081	2.46911634485921	0.562077467042396	LMPP	47044
SRR5354082	-0.095754310677441	2.32710546692033	LMPP	29018
SRR5354083	0.48074372093877	-0.0792246417222522	LMPP	39892
SRR5354084	-1.57189337928096	-0.105107362669518	LMPP	17922
SRR5354085	2.56709346901378	-1.15393358032088	LMPP	17866
SRR5354086	-1.52779738623896	0.699189130860756	LMPP	7680
SRR5354087	0.476802423407642	0.981137220460365	LMPP	22552
SRR5354088	-1.2214221211175	0.166602079469154	LMPP	44526
SRR5354089	1.62994743864736	0.89791578491349	LMPP	29380
SRR5354090	2.01952607910833	-0.83133226196151	LMPP	36360
SRR5354091	1.83873398583135	1.26373953064103	LMPP	5482
SRR5354092	-0.172393962929638	1.88083166320939	LMPP	10830
SRR5354093	-0.989491149971875	0.0842351361097791	LMPP	18846
SRR5354094	2.02075774948796	0.554997388917396	LMPP	28884
SRR5354095	0.434867933203785	0.842911665040443	LMPP	16660
SRR5354096	0.813349917342273	0.44966024597306	LMPP	11976
SRR5354097	-0.633670494149121	-0.286238725584557	LMPP	16238
SRR5354098	2.8224433956643	0.924826566773842	LMPP	39356
SRR5354099	-2.24236075598994	1.19990820129533	LMPP	22802
SRR5354100	0.309333398749439	1.54212660034318	LMPP	26404
SRR5354102	1.57230575363835	-2.9515944079576	LMPP	130952
SRR5354103	2.85514667611322	-1.61570077697616	LMPP	34748
SRR5354104	-1.56668679435054	-1.11027437011581	LMPP	32974
SRR5354105	0.511331632544605	2.13683599670548	LMPP	39994
SRR5354106	2.24484018962583	-2.67173677245956	LMPP	70390
SRR5354107	2.82886050622663	-1.76316171447616	LMPP	26000
SRR5354108	2.96170802395543	-0.849038179319908	LMPP	33102
SRR5354109	0.790477469374744	0.335518781739662	LMPP	7202
SRR5354110	-0.272931501458081	2.55022710998673	LMPP	13558
SRR5354111	-1.93819873053828	-1.75007730285506	LMPP	15610
SRR5354112	2.77265582959851	-1.47058015624862	LMPP	25802
SRR5354113	1.43515904228887	0.422007505494545	LMPP	32454
SRR5354114	-0.867927238533886	1.05556196411271	LMPP	20858
SRR5354115	0.976690605094043	-0.506304796141197	LMPP	6992
SRR5354117	1.65881295483312	0.813881818849037	LMPP	8352
SRR5354118	-0.619287178109082	-2.26186090270858	LMPP	47016
SRR5354119	-0.380840942452343	-1.24722772399764	LMPP	24520
SRR5354120	0.908012822081653	-0.293267305296471	LMPP	14120
SRR5354121	0.79179747383794	0.59303182800431	LMPP	14950
SRR5354122	-0.966654464791211	0.860049192506263	LMPP	6076
SRR5354123	0.172856882025806	1.57801336486954	LMPP	23390
SRR5354124	0.48083646576604	2.17043775756974	LMPP	28360
SRR5354125	-1.48744170386592	-1.4555121020494	LMPP	11638
SRR5354126	0.125498845984546	2.36174101074357	LMPP	37082
SRR5354127	-1.24544064719477	0.964672987061928	LMPP	6170
SRR5354128	2.26725505273542	1.34798330505509	LMPP	26100
SRR5354129	2.29515619557103	0.67069524963517	LMPP	26072
SRR5354130	-0.0413917752007564	1.40517515380997	LMPP	29620
SRR5354131	-0.0129570217827877	-1.51018625060897	LMPP	35486
SRR5354132	0.586435869147388	2.41133779724259	LMPP	14526
SRR5354133	-0.85099832732478	1.03989309509415	LMPP	35706
SRR5354134	0.906170680930225	2.60607809265275	LMPP	8770
SRR5354135	1.25597257893285	-0.396746690672447	LMPP	37646
SRR5354136	0.320473745276538	-1.30539613525253	LMPP	30114
SRR5354137	1.615230098178	-0.815350587767174	LMPP	36184
SRR5354138	2.11276401560506	-2.11964708129745	LMPP	36480
SRR5354139	0.796268656661121	0.88246053894181	LMPP	10504
SRR5354140	-0.0491978378991207	-0.396878297728112	LMPP	40532
SRR5354142	1.56302387993535	0.652144376832435	LMPP	115814
SRR5354143	2.57875431123873	-2.19909387389999	LMPP	52024
SRR5354144	1.37929649632177	0.179614011842201	LMPP	7548
SRR5354145	-1.3268932553033	0.519293729859779	CMP	8506
SRR5354146	-0.121411010811718	2.45219320495744	CMP	11312
SRR5354147	0.265737369467823	-0.223670061033776	CMP	14252
SRR5354148	-0.0930718632439693	1.06978697021622	CMP	14058
SRR5354149	-1.70198170859614	0.868514005738685	CMP	14998
SRR5354150	0.979042365958301	2.68706411560197	CMP	5880
SRR5354151	0.761952712943164	-1.74775033752303	CMP	102166
SRR5354152	-0.829726383278759	-1.01661210815292	CMP	7050
SRR5354153	-0.851556942055615	-1.03995424072128	CMP	21166
SRR5354154	1.12257297318181	0.738728468018959	CMP	10798
SRR5354156	-2.24923150260249	0.899220411378334	CMP	13450
SRR5354157	-2.70903222281733	-0.126599367064049	CMP	5502
SRR5354158	0.661254361083118	-0.285651262205651	CMP	19218
SRR5354159	-2.10929982383052	-0.199786241453697	CMP	20422
SRR5354160	1.02867002766332	0.00792402465958375	CMP	21838
SRR5354162	-0.686351463387402	2.52930921753068	CMP	29016
SRR5354163	1.33818764965734	-1.65256601135116	CMP	9538
SRR5354164	-2.4021021576623	-0.422326143187096	CMP	6612
SRR5354165	0.582542970587818	0.775622312623451	CMP	10306
SRR5354166	-1.91202561576167	-1.03086190978866	CMP	15246
SRR5354167	-2.45204465110102	1.10509008606095	CMP	33930
SRR5354168	-0.676854536126049	1.82612699707169	CMP	9074
SRR5354169	-1.2520834656457	2.69984716613908	CMP	25528
SRR5354170	-1.36100642401973	-0.0798788623033069	CMP	32782
SRR5354171	-1.64953343589106	-1.05993943969588	CMP	29184
SRR5354172	1.16226263325414	1.1492242260756	CMP	24668
SRR5354173	-0.309890672753247	1.02250761230607	CMP	5190
SRR5354174	-1.6483203621606	0.53925985534806	CMP	22914
SRR5354175	-2.87212245185176	0.407965604859779	CMP	16966
SRR5354176	-1.6503202172021	1.98889059265275	CMP	18104
SRR5354177	-2.0359346123437	-0.00935464660506469	CMP	9254
SRR5354178	-2.088079139779	2.13724226196427	CMP	7038
SRR5354179	-0.699568197319897	-2.8346567706285	CMP	21214
SRR5354180	-1.2548443527917	1.55849737365861	CMP	9562
SRR5354181	-1.50770108420649	2.41381735046525	CMP	16828
SRR5354182	-0.208139583657177	-1.73391443054061	CMP	115104
SRR5354183	-0.363148853371533	1.29311460693497	CMP	25738
SRR5354184	-0.291361972878369	-3.05937104980331	CMP	46298
SRR5354186	-0.36006586272517	3.05826658447404	CMP	21870
SRR5354187	0.752181008269397	-0.84785943786483	CMP	20726
SRR5354188	0.731877520491687	0.185374204713295	CMP	10968
SRR5354189	-0.0280071945885738	2.56815427978654	CMP	13754
SRR5354190	0.804229214598743	-0.381053026121666	CMP	36474
SRR5354193	-0.858471796105297	-0.0131235675035022	CMP	4938
SRR5354194	-1.61139313895503	0.528618757325599	CMP	6700
SRR5354195	-0.583515808175	-1.14406686584335	CMP	5474
SRR5354196	-1.23188392836848	-2.57629304687362	CMP	18084
SRR5354197	-2.54131476599971	-0.873059328001549	CMP	11094
SRR5354199	-0.358297750542553	-0.877699907225182	CMP	24178
SRR5354200	1.09510488789281	1.23971647461076	CMP	12528
SRR5354201	-1.6859008522729	0.150427763062904	CMP	10640
SRR5354202	-0.177505657265576	1.19306081970353	CMP	17292
SRR5354203	0.921946361472217	0.518713895875404	CMP	19876
SRR5354204	0.0528224257727543	-0.004519517820885	CMP	65118
SRR5354205	0.517215326239673	-0.678132112425377	CMP	29868
SRR5354206	-0.0808817597130855	-1.07287507812362	CMP	8402
SRR5354207	0.922521307875721	-3.02574830810409	CMP	159468
SRR5354208	0.470675304343311	-2.51274781982284	CMP	99910
SRR5354209	-1.06962697226802	-0.771433885496666	CMP	10572
SRR5354210	2.77291712146005	1.14901823242326	CMP	9074
SRR5354211	0.646946146895496	1.27298063476701	CMP	29596
SRR5354212	-0.49682180602351	-2.0446348742662	CMP	6582
SRR5354213	-0.0727166386345943	1.3790769024672	CMP	23004
SRR5354214	0.360612705161182	-0.0872450427232287	CMP	12672
SRR5354215	-0.616561576912793	-2.61543756286483	CMP	58188
SRR5354216	-0.948721811364087	-2.72107606689315	CMP	20490
SRR5354217	0.358315542151538	-2.7172194079576	CMP	101500
SRR5354218	-1.49393765647212	-1.9419737414537	CMP	20960
SRR5354219	0.379371955802051	1.60841268737931	CMP	28114
SRR5354220	0.538283660819141	2.56679243286271	CMP	20006
SRR5354221	-0.346531078408154	2.38743681152482	CMP	20290
SRR5354222	-0.645660326073559	0.857586805421303	CMP	19750
SRR5354223	-0.576839611122998	0.161124174195717	CMP	5216
SRR5354224	-1.45862929541865	-1.1569338397203	CMP	5764
SRR5354225	0.169525936057178	-2.68729310790878	CMP	74198
SRR5354226	2.17797248046598	-1.0862379626451	CMP	5508
SRR5354227	0.590401246955005	1.13321203430314	CMP	18530
SRR5354228	1.34257097523412	1.20448011596818	CMP	15108
SRR5354229	2.32884012143811	1.78632444580216	CMP	41082
SRR5354230	-0.52430884558955	0.362233106690834	CMP	26372
SRR5354231	1.43621046822271	0.943375532227943	CMP	9126
SRR5354232	-0.574027940819653	-1.29508500854354	CMP	7798
SRR5354233	0.671028330733387	1.02170652588029	CMP	4968
SRR5354234	0.572768047263233	-0.608222062986901	CMP	5274
SRR5354235	0.50275619309148	-2.31943612853866	CMP	20688
SRR5354236	0.295402124335376	-0.479899461668541	CMP	24458
SRR5354237	0.0574100760718266	-2.06711297790389	CMP	143566
SRR5354238	0.173068597724048	-1.5617132739244	CMP	146200
SRR5354239	-0.978918478081616	-0.0396681384263537	CMP	18952
SRR5354240	1.24636287968358	-0.331870134275963	CMP	334356
SRR5354241	0.822341039588062	-1.3856764392076	CMP	82404
SRR5354242	-1.88333432395259	1.68241209228654	CMP	17790
SRR5354243	0.733636572768299	1.45302671630997	CMP	6644
SRR5354244	0.197202518393604	-0.408000047606041	CMP	14164
SRR5354246	0.855984523703663	-1.35559564391952	CMP	15950
SRR5354247	-1.3051053734521	1.49061674316544	CMP	57742
SRR5354248	-1.55219142157832	2.15559477050919	CMP	29244
SRR5354249	1.17581899445256	-3.34315782348495	CMP	100854
SRR5354250	-0.0697616787652096	-0.416308458250572	CMP	30200
SRR5354251	-1.53872363288203	2.30279821594376	CMP	29334
SRR5354252	1.05986531059941	1.92537397583146	CMP	15946
SRR5354253	-1.89040486533442	0.665944044190834	CMP	25474
SRR5354254	-1.45253627021113	1.38243002136369	CMP	10164
SRR5354255	-1.5827514382104	0.380671445924232	CMP	16762
SRR5354256	1.35614068787297	-1.48646455566268	CMP	245052
SRR5354257	-2.02022902686396	-0.229161317747643	CMP	5874
SRR5354258	-0.556592390129956	-0.61998086730819	CMP	25384
SRR5354259	0.951164796759693	-2.98291497985702	CMP	75096
SRR5354260	-0.30579774100581	-1.47563272277694	CMP	9336
SRR5354261	1.24378295223912	-1.19800096313338	CMP	60228
SRR5354262	-2.46811310965815	1.15191740234513	CMP	34306
SRR5354263	-2.44565837104121	1.52248281677384	CMP	71314
SRR5354264	-0.232944175789746	-1.13272577087264	CMP	23556
SRR5354265	2.98836846630773	-0.760541017454674	CMP	38360
SRR5354266	0.800121262480823	-0.853344972532799	CMP	20646
SRR5354267	-0.371767446587475	0.819413129884193	CMP	23408
SRR5354268	0.872072890212146	-1.22331720153671	CMP	49360
SRR5354269	-0.453337595055493	1.15967649658341	CMP	16766
SRR5354270	0.755580499579517	-0.331656511229088	CMP	35404
SRR5354271	1.28043766300878	1.79916090210099	CMP	22694
SRR5354272	-0.989752695153149	-2.75302224914413	CMP	26092
SRR5354273	1.76979608814916	1.56831449707169	CMP	28312
SRR5354274	1.95293863098821	-0.121756608885338	CMP	62478
SRR5354275	-0.336006567070874	0.136431638795326	CMP	22224
SRR5354276	0.601167037894336	-3.34926324645858	CMP	330328
SRR5354277	2.42274875920018	-2.16871362487655	CMP	82626
SRR5354278	-2.00828091819087	1.21161169250626	CMP	33788
SRR5354279	-1.55852429587642	1.29898542602677	CMP	14632
SRR5354280	-1.33764784056941	1.12166303833146	CMP	28898
SRR5354281	-1.12917988021174	-0.0456038073716662	CMP	17810
SRR5354282	-1.48673360068599	0.348713819581459	CMP	37326
SRR5354283	-1.42454163749019	0.762495939332435	CMP	12898
SRR5354284	-1.76549212653437	0.711432401734779	CMP	37066
SRR5354285	-1.11759655196467	1.74293607910294	CMP	42832
SRR5354286	-2.16090075690547	0.109717313844154	CMP	14392
SRR5354287	-0.503276750634106	0.631995145875404	CMP	41518
SRR5354288	0.253906085898487	-3.05364900390487	CMP	211406
SRR5354289	0.0289774684210697	-1.25259500305038	CMP	18602
SRR5354290	1.50187535565099	-1.64053827087264	CMP	26136
SRR5354291	-1.81232373435298	1.72212499817033	CMP	24660
SRR5354292	-2.56269709784785	1.59801572998185	CMP	46224
SRR5354293	-2.23436133582393	1.73336500366349	CMP	17090
SRR5354294	-0.536503717492016	0.636166517335365	CMP	43334
SRR5354295	-2.1948816033105	-0.950091417234947	CMP	34314
SRR5354296	-0.231954023430737	-0.209569032591393	CMP	6996
SRR5354297	-0.354370758126171	-0.661250169676354	CMP	15590
SRR5354298	-2.36666743476191	1.66182989318986	CMP	6002
SRR5354299	-2.51225917060176	1.67620939453263	CMP	31872
SRR5354300	-1.93184582907954	1.33946317871232	CMP	42318
SRR5354301	-2.56550328452388	1.0414246960463	CMP	7970
SRR5354302	0.356869295050708	-0.937462861937096	CMP	27386
SRR5354303	0.195904329230396	-0.896283204954674	CMP	20686
SRR5354304	0.919880106856434	0.974871580201576	CMP	23726
SRR5354305	-0.253828928063305	-0.631812150877526	CMP	19968
SRR5354306	1.94368340056142	-1.15528016845565	CMP	25154
SRR5354307	0.0642550734778324	-1.88937669555526	CMP	45546
SRR5354308	0.8066768197318	2.19888204773087	CMP	53310
SRR5354309	0.468900516440479	-1.68212419311385	CMP	480188
SRR5354310	-1.40477816779414	1.7621335430922	CMP	22220
SRR5354311	0.506172254492847	2.12229627807755	CMP	56632
SRR5354312	-1.44746701438227	1.63945669372697	CMP	20374
SRR5354313	1.40326626579961	1.79044050415177	CMP	47520
SRR5354314	1.54595537464818	1.88526434143204	CMP	16530
SRR5354315	1.69727344792089	-0.317626054686119	CMP	35586
SRR5354316	2.00997085850438	1.88688558776994	CMP	26548
SRR5354317	-2.01948468406001	0.524596159058998	CMP	5378
SRR5354318	-0.486516639779004	0.22085279663224	CMP	20886
SRR5354319	0.847130015303699	-0.523585374754479	CMP	16332
SRR5354320	1.39181418698033	-0.916516359251549	CMP	12132
SRR5354321	0.908150747229663	-1.29400544921737	CMP	18872
SRR5354322	0.878446295668689	-3.41626268188338	CMP	164290
SRR5354323	0.10138113777837	0.591450635987709	CMP	23806
SRR5354324	-1.26769416053096	-1.4960508898912	CMP	199002
SRR5354325	1.62892372887334	1.95333379943986	CMP	15136
SRR5354326	1.57445009033879	1.45490164001603	CMP	41914
SRR5354327	-0.120546505043896	-1.23668580810409	CMP	120954
SRR5354328	0.718686178137867	0.65519231994767	CMP	55884
SRR5354329	0.534323528220264	-3.50626855651717	CMP	436618
SRR5354330	1.15303201954564	-1.04656129638534	CMP	42926
SRR5354331	1.8129942564269	2.20524687011857	CMP	21090
SRR5354333	0.30153925698003	-1.95082574645858	CMP	123788
SRR5354334	-1.14645831305781	1.68416494568009	CMP	18122
SRR5354335	1.33725436012944	-3.0802565173326	CMP	82586
SRR5354336	0.821116879393665	-3.12563806335311	CMP	222334
SRR5354337	-0.890122339318188	1.27680296142716	CMP	21480
SRR5354338	-0.910047933648022	1.77714628418107	CMP	6522
SRR5354339	-0.930014535973462	-1.48868661681991	CMP	24556
SRR5354341	1.12518186848363	2.14134115417619	CMP	12318
SRR5354342	-0.573788091729077	1.36067671020646	CMP	13994
SRR5354343	-0.701724454949292	0.269759122926185	CMP	12836
SRR5354344	-0.202056810448559	-3.03417306701522	CMP	206268
SRR5354345	0.5035203246375	0.181279127198646	CMP	10420
SRR5354346	-2.1524855347375	1.59228033264298	CMP	21920
SRR5354347	0.818733289649097	-2.45149904052596	CMP	59076
SRR5354348	-2.40596310813227	1.27431959350724	CMP	29818
SRR5354349	0.430308893134205	0.366282407838295	CMP	6020
SRR5354350	0.33128459732732	0.477494184571693	CMP	32918
SRR5354351	0.244109704901783	0.458981458741615	CMP	64640
SRR5354352	-2.25272338111201	1.57207197387833	CMP	11192
SRR5354353	0.391647651602832	1.71477216919083	CMP	15610
SRR5354355	-1.96438233573237	1.06748480041642	CMP	38910
SRR5354356	0.660395815779773	-2.83887582580428	CMP	50760
SRR5354357	0.408319070746509	-2.60630517761092	CMP	53050
SRR5354358	0.373229339530079	-2.26995569030624	CMP	190726
SRR5354360	-0.708113834450634	1.93726629455704	CMP	6984
SRR5354361	-1.03426162917415	-2.40570550720077	CMP	24210
SRR5354362	0.449271991660205	0.154185239869545	CMP	8752
SRR5354363	-0.116927787850293	-2.46009546081405	CMP	264458
SRR5354364	-1.34195105750361	-0.0154333666978381	CMP	49786
SRR5354366	2.57954158428809	0.931084577638099	CMP	39168
SRR5354367	1.38873238842687	-1.83009439269881	CMP	54796
SRR5354368	2.11892180125913	-2.22665124694686	CMP	93626
SRR5354369	-0.73145167548457	0.138361875611732	CMP	28782
SRR5354370	0.114471986701099	-2.82327562133651	CMP	151534
SRR5354371	1.01395721714696	1.9033688946547	CMP	23230
SRR5354372	-0.812899753640087	0.171015684205482	CMP	18332
SRR5354373	-0.834977552483471	-1.52787690917831	CMP	54664
SRR5354374	0.31556136887273	-1.44357400695663	CMP	32800
SRR5354375	-0.302935287545117	-1.20129304687362	CMP	53932
SRR5354376	2.62269705794504	-1.27439027587753	CMP	63276
SRR5354377	2.21515209953984	-2.65404229919296	CMP	65024
SRR5354378	0.129838302542774	2.61588377197404	CMP	6292
SRR5354379	0.208145931174366	0.576769773560951	CMP	10600
SRR5354380	0.640171363761036	0.395708982545326	CMP	47752
SRR5354381	-1.4288584442834	1.21570104797501	CMP	7286
SRR5354382	2.64489404093227	0.775355283814857	CMP	16034
SRR5354383	0.542240217139331	-0.529799516600182	CMP	7480
SRR5354384	1.17931099217137	-1.43542772094588	CMP	567926
SRR5354385	0.325821950842945	0.0734967633070447	CMP	37462
SRR5354386	0.638186171462146	1.1312741680922	CMP	26906
SRR5354387	0.217316940238086	-0.452124650877526	CMP	37042
SRR5354388	-2.87692181784907	0.784064237672279	CMP	35096
SRR5354389	0.248732641150562	2.00572675903458	CMP	21858
SRR5354390	0.0438359526892582	-0.587033327024987	CMP	11616
SRR5354391	-0.910456821511181	-1.16808419982772	CMP	18832
SRR5354392	-0.472961589882763	-1.02587991515975	CMP	36916
SRR5354393	1.4112579373618	0.111340467530678	CMP	3722
SRR5354394	-1.01065675933162	2.11341757019181	CMP	15348
SRR5354395	-1.87800519187251	2.10415167053361	CMP	52236
SRR5354396	2.30946837346753	1.60158056457658	CMP	54600
SRR5354397	-1.27719824034968	2.01952451904435	CMP	29514
SRR5354398	-2.13485638816157	1.5208062573256	CMP	25862
SRR5354399	0.762413576056568	-2.4810362414537	CMP	91820
SRR5354400	-2.46387116629878	-0.392737443846276	CMP	26642
SRR5354401	-2.01762025077144	1.01665968139787	CMP	6956
SRR5354402	-1.57137744147578	2.06305593689103	CMP	35308
SRR5354403	0.539754226615039	-2.69275575439315	CMP	195652
SRR5354404	-0.490729734490307	1.9214295788588	CMP	41576
SRR5354405	-2.65293709952632	1.00922483642716	CMP	10438
SRR5354406	0.290475442816822	-0.567839677732994	CMP	46916
SRR5354407	-1.8295947762231	0.89744085510392	CMP	17514
SRR5354408	2.28728853147229	-2.25085168639999	CMP	215044
SRR5354409	-0.115593120644482	-2.82804590026717	CMP	171988
SRR5354410	1.68490405361852	-2.07058625976424	CMP	33376
SRR5354412	-0.23736421782771	-0.435936983030846	CMP	26932
SRR5354413	0.109669282843677	-2.01989465514999	CMP	61752
SRR5354414	-1.44057004172602	-0.411398942869713	CMP	44144
SRR5354416	-0.813447401116284	2.18613905151505	CMP	29898
SRR5354418	-1.47722308356562	2.43045896728654	CMP	5262
SRR5354419	-1.4118358345727	2.43742269714494	CMP	5328
SRR5354420	-1.18312709052363	1.22510618408341	CMP	38588
SRR5354422	-1.85507743079463	1.30673689087052	CMP	6962
SRR5354423	0.0727086810370365	-0.943547304075768	CMP	48868
SRR5354424	-1.80087582785884	2.29078764160294	CMP	8060
SRR5354425	-1.51861254889766	1.89289564331193	CMP	5010
SRR5354426	0.00530011933049357	-2.43746476928573	CMP	99798
SRR5354427	-1.7867137642602	0.00658125122208375	CMP	16778
SRR5354428	0.387174680640308	-1.96296220580917	CMP	1086030
